outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_geography_pct_posts,aug,0.0,TRANS,2.6564882373832663,0.6402016254795875,4.149455627191261,3.332668800271901e-05
cat_geography_pct_posts,aug,0.0,RECOV,0.04147827645603505,0.03525402979635574,1.1765541895673648,0.2393734914362743
cat_geography_pct_posts,aug,0.0,Group Var,0.0,,,
cat_geography_pct_posts,auto,0.0,Intercept,6.663335112734238e-17,23149264.411183197,2.8784219638163718e-24,1.0
cat_geography_pct_posts,auto,0.0,TIME,-0.013578672752282365,0.01225990925361741,-1.1075671500811346,0.26804879698886264
cat_geography_pct_posts,auto,0.0,TRANS,0.3677967171604116,0.6519877179340697,0.5641160209671372,0.5726751755013552
cat_geography_pct_posts,auto,0.0,RECOV,-0.0016694223724025127,0.03229456451094894,-0.05169360224184236,0.9587728350970671
cat_geography_pct_posts,auto,0.0,Group Var,0.0,,,
cat_geography_pct_posts,both,0.0,Intercept,2.3398283203162665e-17,49603588.87614597,4.717054498130223e-25,1.0
cat_geography_pct_posts,both,0.0,TIME,0.1558747194958373,0.021267199186345537,7.329348736993804,2.3127384921669114e-13
cat_geography_pct_posts,both,0.0,TRANS,-0.350834702056547,1.005105919863453,-0.3490524681261543,0.727049919847439
cat_geography_pct_posts,both,0.0,RECOV,0.2513921240645116,0.055696897612770586,4.513574989621516,6.374389617368844e-06
cat_geography_pct_posts,both,0.0,Group Var,0.0,,,
cat_glare_sensitivity_pct_posts,aug,,Intercept,0.0,,,
cat_glare_sensitivity_pct_posts,aug,,TIME,0.0,,,
cat_glare_sensitivity_pct_posts,aug,,TRANS,0.0,,,
cat_glare_sensitivity_pct_posts,aug,,RECOV,-0.0,,,
cat_glare_sensitivity_pct_posts,aug,,Group Var,1.0,,,
cat_glare_sensitivity_pct_posts,auto,,Intercept,0.0,,,
cat_glare_sensitivity_pct_posts,auto,,TIME,0.0,,,
cat_glare_sensitivity_pct_posts,auto,,TRANS,0.0,,,
cat_glare_sensitivity_pct_posts,auto,,RECOV,-0.0,,,
cat_glare_sensitivity_pct_posts,auto,,Group Var,1.0,,,
cat_glare_sensitivity_pct_posts,both,0.059,Intercept,1.7453297683867952e-19,216642.55353332328,8.056264754644955e-25,1.0
cat_glare_sensitivity_pct_posts,both,0.059,TIME,4.679765623578278e-05,9.288401187534577e-05,0.5038289721872392,0.6143815665155039
cat_glare_sensitivity_pct_posts,both,0.059,TRANS,-0.0026857577792291634,0.004389777392808611,-0.6118209510188388,0.540656226505452
cat_glare_sensitivity_pct_posts,both,0.059,RECOV,-0.00021717749589819388,0.00024325494175114588,-0.8927978783689843,0.37196542273911215
cat_glare_sensitivity_pct_posts,both,0.059,Group Var,0.0,,,
cat_gross_body_coordination_pct_posts,aug,,Intercept,0.0,,,
cat_gross_body_coordination_pct_posts,aug,,TIME,0.0,,,
cat_gross_body_coordination_pct_posts,aug,,TRANS,0.0,,,
cat_gross_body_coordination_pct_posts,aug,,RECOV,-0.0,,,
cat_gross_body_coordination_pct_posts,aug,,Group Var,1.0,,,
cat_gross_body_coordination_pct_posts,auto,,Intercept,0.0,,,
cat_gross_body_coordination_pct_posts,auto,,TIME,0.0,,,
cat_gross_body_coordination_pct_posts,auto,,TRANS,0.0,,,
cat_gross_body_coordination_pct_posts,auto,,RECOV,-0.0,,,
cat_gross_body_coordination_pct_posts,auto,,Group Var,1.0,,,
cat_gross_body_coordination_pct_posts,both,,Intercept,0.0,,,
cat_gross_body_coordination_pct_posts,both,,TIME,0.0,,,
cat_gross_body_coordination_pct_posts,both,,TRANS,0.0,,,
cat_gross_body_coordination_pct_posts,both,,RECOV,-0.0,,,
cat_gross_body_coordination_pct_posts,both,,Group Var,1.0,,,
cat_gross_body_equilibrium_pct_posts,aug,0.0,Intercept,-7.868861668829626e-20,39804.69211764864,-1.976867864113116e-24,1.0
cat_gross_body_equilibrium_pct_posts,aug,0.0,TIME,-3.102211823417132e-05,2.0075694224178517e-05,-1.5452575581077186,0.12228397700247409
cat_gross_body_equilibrium_pct_posts,aug,0.0,TRANS,0.0016249334324845372,0.0010181959599019498,1.5958945983649504,0.1105123277332253
cat_gross_body_equilibrium_pct_posts,aug,0.0,RECOV,6.654125465609701e-06,5.606907149294153e-05,0.11867729014287995,0.9055310292143602
cat_gross_body_equilibrium_pct_posts,aug,0.0,Group Var,0.0,,,
cat_gross_body_equilibrium_pct_posts,auto,,Intercept,0.0,,,
cat_gross_body_equilibrium_pct_posts,auto,,TIME,0.0,,,
cat_gross_body_equilibrium_pct_posts,auto,,TRANS,0.0,,,
cat_gross_body_equilibrium_pct_posts,auto,,RECOV,-0.0,,,
cat_gross_body_equilibrium_pct_posts,auto,,Group Var,1.0,,,
cat_gross_body_equilibrium_pct_posts,both,0.0,Intercept,5.2662527621675975e-20,79227.41366231802,6.647008300199406e-25,1.0
cat_gross_body_equilibrium_pct_posts,both,0.0,TIME,-1.98978191745278e-05,3.3968211283716004e-05,-0.5857776557126693,0.5580249410701069
cat_gross_body_equilibrium_pct_posts,both,0.0,TRANS,-0.0008140271956130385,0.0016053665529382885,-0.5070662485917198,0.6121083358071586
cat_gross_body_equilibrium_pct_posts,both,0.0,RECOV,3.0133956502780068e-05,8.895971535230582e-05,0.3387371057049926,0.7348077851549155
cat_gross_body_equilibrium_pct_posts,both,0.0,Group Var,0.0,,,
cat_hearing_sensitivity_pct_posts,aug,0.0,Intercept,1.322313907910837e-20,103341.09731666448,1.2795624802191882e-25,1.0
cat_hearing_sensitivity_pct_posts,aug,0.0,TIME,0.00020106012665198204,5.2120595843035626e-05,3.8575945535520537,0.00011450838770228798
cat_hearing_sensitivity_pct_posts,aug,0.0,TRANS,-0.00025544205020619753,0.002643444332358214,-0.09663227898516703,0.9230184215188996
cat_hearing_sensitivity_pct_posts,aug,0.0,RECOV,-0.00021616798253090925,0.00014556674264635332,-1.4850094094368649,0.13754133156672477
cat_hearing_sensitivity_pct_posts,aug,0.0,Group Var,0.0,,,
cat_hearing_sensitivity_pct_posts,auto,,Intercept,0.0,,,
cat_hearing_sensitivity_pct_posts,auto,,TIME,0.0,,,
cat_hearing_sensitivity_pct_posts,auto,,TRANS,0.0,,,
cat_hearing_sensitivity_pct_posts,auto,,RECOV,-0.0,,,
cat_hearing_sensitivity_pct_posts,auto,,Group Var,1.0,,,
cat_hearing_sensitivity_pct_posts,both,0.0,Intercept,-3.0153039601897415e-19,259960.5357909222,-1.1599083495561236e-24,1.0
cat_hearing_sensitivity_pct_posts,both,0.0,TIME,0.00010634965614645796,0.00011145630024994688,0.9541825442614102,0.33999124891641397
cat_hearing_sensitivity_pct_posts,both,0.0,TRANS,0.004657581050796231,0.005267519535869359,0.8842076463277011,0.37658413146366265
cat_hearing_sensitivity_pct_posts,both,0.0,RECOV,0.00010584669629415915,0.00029189410833680275,0.3626201874963083,0.7168886278622593
cat_hearing_sensitivity_pct_posts,both,0.0,Group Var,0.0,,,
cat_history_and_archeology_pct_posts,aug,0.0,Intercept,2.1770844310195496e-19,0.0035663113321060475,6.10458321857698e-17,1.0
cat_history_and_archeology_pct_posts,aug,0.0,TIME,4.884787349524855e-06,0.00010997769970790976,0.04441616220832389,0.9645726787831066
cat_history_and_archeology_pct_posts,aug,0.0,TRANS,-0.00450859341254773,0.006151538173430395,-0.732921309343598,0.4636064253821678
cat_history_and_archeology_pct_posts,aug,0.0,RECOV,-0.0004955548347816205,0.0003006710661737379,-1.6481626951602726,0.09931928971716752
cat_history_and_archeology_pct_posts,aug,0.0,Group Var,1.232595164407831e-32,0.0014083485702479893,8.75206032403462e-30,1.0
cat_history_and_archeology_pct_posts,auto,,Intercept,0.0,,,
cat_history_and_archeology_pct_posts,auto,,TIME,0.0,,,
cat_history_and_archeology_pct_posts,auto,,TRANS,0.0,,,
cat_history_and_archeology_pct_posts,auto,,RECOV,-0.0,,,
cat_history_and_archeology_pct_posts,auto,,Group Var,1.0,,,
cat_history_and_archeology_pct_posts,both,0.0,Intercept,8.066710856340774e-20,95441.96016418192,8.45195430025137e-25,1.0
cat_history_and_archeology_pct_posts,both,0.0,TIME,-9.272948475560884e-06,4.092008710529051e-05,-0.22661116169427692,0.820726112293465
cat_history_and_archeology_pct_posts,both,0.0,TRANS,-0.0012447028444526275,0.0019339181163668352,-0.6436171386568293,0.5198237337722851
cat_history_and_archeology_pct_posts,both,0.0,RECOV,-6.488487614248102e-06,0.00010716605801446176,-0.06054610699007421,0.9517206951123688
cat_history_and_archeology_pct_posts,both,0.0,Group Var,0.0,,,
cat_inductive_reasoning_pct_posts,aug,0.274,Intercept,-8.852461589941668e-19,560096.2884291688,-1.5805249513023999e-24,1.0
cat_inductive_reasoning_pct_posts,aug,0.274,TIME,-0.00029421786091306885,0.00028248734569701056,-1.041525807774201,0.2976315819283004
cat_inductive_reasoning_pct_posts,aug,0.274,TRANS,0.018286408287549627,0.014327149581991163,1.276346574236591,0.2018330331162912
cat_inductive_reasoning_pct_posts,aug,0.274,RECOV,0.0001153943835931188,0.0007889541953005658,0.14626246273924345,0.8837141975247644
cat_inductive_reasoning_pct_posts,aug,0.274,Group Var,0.0,,,
cat_inductive_reasoning_pct_posts,auto,0.0,Intercept,-0.0025018078626714894,0.0026433391285118433,-0.9464573938645422,0.34391534362080123
cat_inductive_reasoning_pct_posts,auto,0.0,TIME,0.00018536222480452843,7.58166574611208e-05,2.4448746622677633,0.014490248932047079
cat_inductive_reasoning_pct_posts,auto,0.0,TRANS,-0.0045619363308397635,0.004076910914672286,-1.1189688532123505,0.2631534269722534
cat_inductive_reasoning_pct_posts,auto,0.0,RECOV,-0.00013281227367400796,0.00020146588804617236,-0.6592295845317981,0.5097483518843059
cat_inductive_reasoning_pct_posts,auto,0.0,Group Var,0.025839797392697608,0.03135185855318126,0.8241871003872482,0.40983325545516347
cat_inductive_reasoning_pct_posts,both,0.0,Intercept,3.1974044537890455e-19,190666.0794740581,1.676965542381167e-24,1.0
cat_inductive_reasoning_pct_posts,both,0.0,TIME,0.0001505964805601078,8.174677643545204e-05,1.8422314264467676,0.06544130540581802
cat_inductive_reasoning_pct_posts,both,0.0,TRANS,-0.004918003183198144,0.0038634221744525753,-1.2729655111779226,0.20303028053685646
cat_inductive_reasoning_pct_posts,both,0.0,RECOV,-9.512419235286381e-05,0.00021408751558703938,-0.4443238649018286,0.6568084495393054
cat_inductive_reasoning_pct_posts,both,0.0,Group Var,0.0,,,
cat_industry_specific_software_pct_posts,aug,0.595,Intercept,22.799057713505597,2.084154888133165,10.939233856043847,7.482957169524592e-28
cat_industry_specific_software_pct_posts,aug,0.595,TIME,-0.035472709972139665,0.0155038278705793,-2.2879968913647537,0.02213770215200515
cat_industry_specific_software_pct_posts,aug,0.595,TRANS,1.9132830904263438,0.788115524821019,2.4276683178660265,0.015196233653651171
cat_industry_specific_software_pct_posts,aug,0.595,RECOV,-0.031061950123473715,0.043291429365213394,-0.7175080744373247,0.47306065603944303
cat_industry_specific_software_pct_posts,aug,0.595,Group Var,1.4682505234849916,0.2804063418130938,5.236153055566985,1.639580040139335e-07
cat_industry_specific_software_pct_posts,auto,0.546,Intercept,14.50226176662236,5.909816245832169,2.453927696457553,0.014130539021865085
cat_industry_specific_software_pct_posts,auto,0.546,TIME,0.16472601243692578,0.047981809096087645,3.4330929896171267,0.000596737397530005
cat_industry_specific_software_pct_posts,auto,0.546,TRANS,-0.1945417548457916,2.553476578094081,-0.07618701362477265,0.9392703142858962
cat_industry_specific_software_pct_posts,auto,0.546,RECOV,-0.07048654174432316,0.12644272192857287,-0.5574582757253581,0.57721435897085
cat_industry_specific_software_pct_posts,auto,0.546,Group Var,1.204035847051426,0.8680765260194113,1.3870157883113894,0.1654369485698901
cat_industry_specific_software_pct_posts,both,0.571,Intercept,20.18470970214255,2.7504758991938005,7.338624456974498,2.1580018455513174e-13
cat_industry_specific_software_pct_posts,both,0.571,TIME,0.11702856089948782,0.022100080917782167,5.295390606706978,1.1876227345807959e-07
cat_industry_specific_software_pct_posts,both,0.571,TRANS,-5.62966509902724,1.0473566635339113,-5.375117469565765,7.653276968073344e-08
cat_industry_specific_software_pct_posts,both,0.571,RECOV,0.4982955051127954,0.057860008843959004,8.612088298441748,7.174155168597196e-18
cat_industry_specific_software_pct_posts,both,0.571,Group Var,1.373784289647598,0.35015075424754083,3.9234080549099555,8.730509379839038e-05
cat_information_ordering_pct_posts,aug,0.0,Intercept,0.18433674452238794,0.07554185309932579,2.4401935742827727,0.01467939367529554
cat_information_ordering_pct_posts,aug,0.0,TIME,-0.0003263072879276695,0.001933825865464647,-0.16873664467677732,0.8660037937565153
cat_information_ordering_pct_posts,aug,0.0,TRANS,-0.05212207752975192,0.10199918381870522,-0.5110048490426593,0.60934766135056
cat_information_ordering_pct_posts,aug,0.0,RECOV,-0.00017120795530243353,0.005345746907783735,-0.03202694745109318,0.9744505609583832
cat_information_ordering_pct_posts,aug,0.0,Group Var,0.05021098994703278,0.012309402426839802,4.0790761570643905,4.521502421470572e-05
cat_information_ordering_pct_posts,auto,0.0,Intercept,-1.9775487824730824e-16,5993553.479900928,-3.2994596429391845e-23,1.0
cat_information_ordering_pct_posts,auto,0.0,TIME,0.004729034995971124,0.0031742011523610454,1.4898346919361292,0.13626770686987955
cat_information_ordering_pct_posts,auto,0.0,TRANS,-1.0813363774625764,0.16880550441113046,-6.405812305912441,1.4957087792053778e-10
cat_information_ordering_pct_posts,auto,0.0,RECOV,0.09587444111059742,0.008361354212748825,11.466377176607898,1.9463839283358533e-30
cat_information_ordering_pct_posts,auto,0.0,Group Var,0.0,,,
cat_information_ordering_pct_posts,both,0.0,Intercept,0.13171920566227627,0.0580452161556644,2.2692517038619435,0.023253023680972786
cat_information_ordering_pct_posts,both,0.0,TIME,0.0006936213369261013,0.0009657229704982745,0.718240487298568,0.47260901790665477
cat_information_ordering_pct_posts,both,0.0,TRANS,0.0038790247195240233,0.04626162456832505,0.08384972978618567,0.9331759085511387
cat_information_ordering_pct_posts,both,0.0,RECOV,-0.0010949747175030234,0.0025258584589426506,-0.43350596848621153,0.6646472310033229
cat_information_ordering_pct_posts,both,0.0,Group Var,0.25981721265520435,0.06985263873415912,3.719504622352217,0.00019961389459117768
cat_information_exchange_software_pct_posts,aug,0.0,Intercept,9.279836588999529e-17,17621917.21362957,5.266076600236263e-24,1.0
cat_information_exchange_software_pct_posts,aug,0.0,TIME,0.03419820015993311,0.008887701494562226,3.8478115158184196,0.00011917768615437399
cat_information_exchange_software_pct_posts,aug,0.0,TRANS,-1.9153241117767983,0.4507650721078901,-4.2490517351317045,2.1467733957494505e-05
cat_information_exchange_software_pct_posts,aug,0.0,RECOV,0.11543699322105208,0.024822313238182625,4.65053325664598,3.310778493985967e-06
cat_information_exchange_software_pct_posts,aug,0.0,Group Var,0.0,,,
cat_information_exchange_software_pct_posts,auto,0.0,Intercept,-5.707276897150679e-16,65277365.52407462,-8.743117696816068e-24,1.0
cat_information_exchange_software_pct_posts,auto,0.0,TIME,0.0072639516395250625,0.03457105864900631,0.21011655191918324,0.8335767072690076
cat_information_exchange_software_pct_posts,auto,0.0,TRANS,-3.1752734272539236,1.8385050956620974,-1.7270952551319518,0.0841505576246251
cat_information_exchange_software_pct_posts,auto,0.0,RECOV,-0.26673072402153614,0.09106570535362744,-2.9289920172008133,0.003400631557704431
cat_information_exchange_software_pct_posts,auto,0.0,Group Var,0.0,,,
cat_information_exchange_software_pct_posts,both,0.553,Intercept,5.067984172499759,1.2302602272652756,4.119440798119024,3.7979298618484544e-05
cat_information_exchange_software_pct_posts,both,0.553,TIME,0.02801457321463961,0.01030409666018837,2.7187801258579687,0.006552314755162403
cat_information_exchange_software_pct_posts,both,0.553,TRANS,0.04566433654735466,0.48844010251762904,0.0934901461038542,0.9255141776791401
cat_information_exchange_software_pct_posts,both,0.553,RECOV,-0.007478064004359763,0.026968768497222104,-0.2772860764899233,0.7815604499149758
cat_information_exchange_software_pct_posts,both,0.553,Group Var,1.2583672622066895,0.3210869336951769,3.919085861654269,8.888544836980407e-05
cat_installation_pct_posts,aug,0.0,Intercept,2.3423307320817927e-17,19093528.023328412,1.2267668548316164e-24,1.0
cat_installation_pct_posts,aug,0.0,TIME,0.007228853133782383,0.009629915717578682,0.7506662930171506,0.4528535134968785
cat_installation_pct_posts,aug,0.0,TRANS,-0.48436070399391906,0.48840857847027297,-0.9917121142936676,0.3213379798295787
cat_installation_pct_posts,aug,0.0,RECOV,-0.04884087879951711,0.02689523095991538,-1.8159680008812529,0.06937528087444413
cat_installation_pct_posts,aug,0.0,Group Var,0.0,,,
cat_installation_pct_posts,auto,0.0,Intercept,-3.649976533262455e-17,35362240.373770654,-1.0321677853787125e-24,1.0
cat_installation_pct_posts,auto,0.0,TIME,0.021956937039179905,0.018727932356139836,1.1724165071528283,0.241029875297058
cat_installation_pct_posts,auto,0.0,TRANS,-0.20837269784221352,0.9959602168262743,-0.2092178927650481,0.8342781450959009
cat_installation_pct_posts,auto,0.0,RECOV,-0.06338277206242078,0.04933237327622066,-1.2848109233976936,0.19885836427685621
cat_installation_pct_posts,auto,0.0,Group Var,0.0,,,
cat_installation_pct_posts,both,0.624,Intercept,8.448138747504467,1.8233294496197567,4.6333583594924495,3.5978094703597048e-06
cat_installation_pct_posts,both,0.624,TIME,-0.06399378885198928,0.013318287277141117,-4.804956337127914,1.5478528021741618e-06
cat_installation_pct_posts,both,0.624,TRANS,0.25308502398919536,0.630880248723239,0.40116174900289403,0.6883010408202849
cat_installation_pct_posts,both,0.624,RECOV,0.11116617773631263,0.0348672760469534,3.188266774456733,0.0014312841986859552
cat_installation_pct_posts,both,0.624,Group Var,1.6786456803242145,0.4274750513752185,3.9268857326851907,8.605283760079505e-05
cat_instructing_pct_posts,aug,0.0,Intercept,9.208508927854063e-20,785373.0894113735,1.1725012038234868e-25,1.0
cat_instructing_pct_posts,aug,0.0,TIME,0.0002947783673550505,0.0003961068194754456,0.7441890744153765,0.45676209685065583
cat_instructing_pct_posts,aug,0.0,TRANS,-0.0018858979343869538,0.02008968450982736,-0.09387394478317569,0.92520929147038
cat_instructing_pct_posts,aug,0.0,RECOV,-0.001058123800708132,0.0011062801281991155,-0.956470042023284,0.3388348127509222
cat_instructing_pct_posts,aug,0.0,Group Var,0.0,,,
cat_instructing_pct_posts,auto,0.0,Intercept,-1.1307141402559045e-16,6195760.238386747,-1.8249804652710705e-23,1.0
