outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_operations_monitoring_n_posts,both,0.0,TRANS,0.12861686061942768,0.1313974286147064,0.9788384900329204,0.32765978832930864
cat_operations_monitoring_n_posts,both,0.0,RECOV,0.0010778371327421384,0.0072812516407513225,0.1480291007537436,0.8823198021570745
cat_operations_monitoring_n_posts,both,0.0,Group Var,0.0,,,
cat_oral_comprehension_n_posts,aug,0.0,Intercept,9.743482672229881e-19,469235.6401271321,2.076458358872748e-24,1.0
cat_oral_comprehension_n_posts,aug,0.0,TIME,0.0016688518647885158,0.00023666132631891963,7.051645871956314,1.7681373195758706e-12
cat_oral_comprehension_n_posts,aug,0.0,TRANS,-0.020009325335307238,0.0120029526068766,-1.6670336033688673,0.09550772323930264
cat_oral_comprehension_n_posts,aug,0.0,RECOV,-0.0019420588522517874,0.0006609674702560802,-2.9382064014426774,0.0033011716683329006
cat_oral_comprehension_n_posts,aug,0.0,Group Var,0.0,,,
cat_oral_comprehension_n_posts,auto,,Intercept,0.0,,,
cat_oral_comprehension_n_posts,auto,,TIME,0.0,,,
cat_oral_comprehension_n_posts,auto,,TRANS,0.0,,,
cat_oral_comprehension_n_posts,auto,,RECOV,-0.0,,,
cat_oral_comprehension_n_posts,auto,,Group Var,1.0,,,
cat_oral_comprehension_n_posts,both,0.0,Intercept,5.811037778283693e-20,0.0026849346246614033,2.164312577635488e-17,1.0
cat_oral_comprehension_n_posts,both,0.0,TIME,-1.2762487562829442e-05,8.490691320645431e-05,-0.15031152447854254,0.880518841070172
cat_oral_comprehension_n_posts,both,0.0,TRANS,-0.0008963799194666735,0.004630020111535362,-0.19360173344245468,0.846487740782824
cat_oral_comprehension_n_posts,both,0.0,RECOV,-8.262807383423454e-05,0.0002222895093706996,-0.37171378023260826,0.7101059638977554
cat_oral_comprehension_n_posts,both,0.0,Group Var,1.232595164407831e-32,0.0019793514915123797,6.227267717195755e-30,1.0
cat_oral_expression_n_posts,aug,0.0,Intercept,7.405906698346363e-18,1907872.123616233,3.881762622700836e-24,1.0
cat_oral_expression_n_posts,aug,0.0,TIME,0.005991021489573719,0.0009622447840909511,6.226088817133509,4.782230307181763e-10
cat_oral_expression_n_posts,aug,0.0,TRANS,-0.1526635499004357,0.04880298238544333,-3.128160256574223,0.0017590424232603963
cat_oral_expression_n_posts,aug,0.0,RECOV,-0.004666102507010287,0.002687437405174631,-1.7362646281642724,0.08251705452200833
cat_oral_expression_n_posts,aug,0.0,Group Var,0.0,,,
cat_oral_expression_n_posts,auto,0.03,Intercept,-5.176570947952648e-18,734743.5788766337,-7.045411619475772e-24,1.0
cat_oral_expression_n_posts,auto,0.03,TIME,0.00014655264069313674,0.0003891220663302799,0.3766238241774381,0.7064531802175629
cat_oral_expression_n_posts,auto,0.03,TRANS,-0.028541381526860206,0.020693693793011673,-1.3792308812696707,0.16782357954547478
cat_oral_expression_n_posts,auto,0.03,RECOV,0.0001757415497051233,0.0010250098441820926,0.1714535237906485,0.8638671718855755
cat_oral_expression_n_posts,auto,0.03,Group Var,0.0,,,
cat_oral_expression_n_posts,both,0.0,Intercept,-1.8390177448444749e-19,391616.67014976044,-4.695963897913757e-25,1.0
cat_oral_expression_n_posts,both,0.0,TIME,0.0005052433805730454,0.00016790296664952593,3.0091390917926457,0.002619891433240103
cat_oral_expression_n_posts,both,0.0,TRANS,0.002885987946711334,0.007935236993991478,0.3636927225861798,0.7160874782844902
cat_oral_expression_n_posts,both,0.0,RECOV,-0.000987716976558392,0.00043972289253599805,-2.2462259603132493,0.02468953821386387
cat_oral_expression_n_posts,both,0.0,Group Var,0.0,,,
cat_originality_n_posts,aug,0.0,Intercept,0.05074497523707268,0.19862922571414995,0.2554758749857912,0.7983555744967861
cat_originality_n_posts,aug,0.0,TIME,0.014848322366675496,0.002344836627848688,6.332348356524247,2.4145755965142097e-10
cat_originality_n_posts,aug,0.0,TRANS,-0.3100108735055011,0.11965753034662886,-2.590817916828543,0.009574813713233514
cat_originality_n_posts,aug,0.0,RECOV,-0.008717493437670667,0.006539248037982358,-1.3331033456807662,0.1824978916033323
cat_originality_n_posts,aug,0.0,Group Var,0.5364313287540147,0.10406553631238008,5.154745247684834,2.5397596741216293e-07
cat_originality_n_posts,auto,,Intercept,0.0,,,
cat_originality_n_posts,auto,,TIME,0.0,,,
cat_originality_n_posts,auto,,TRANS,0.0,,,
cat_originality_n_posts,auto,,RECOV,-0.0,,,
cat_originality_n_posts,auto,,Group Var,1.0,,,
cat_originality_n_posts,both,0.0,Intercept,9.822837861157835e-18,2309530.506247526,4.253175194952399e-24,1.0
cat_originality_n_posts,both,0.0,TIME,0.003863224191457043,0.0009901953954571164,3.9014766269172703,9.560769427638345e-05
cat_originality_n_posts,both,0.0,TRANS,-0.15111460216461492,0.04679747648362063,-3.2291186089383657,0.0012417238363027431
cat_originality_n_posts,both,0.0,RECOV,-0.006401230117853962,0.0025932334142438986,-2.468435769296282,0.01357050039341765
cat_originality_n_posts,both,0.0,Group Var,0.0,,,
cat_perceptual_speed_n_posts,aug,0.0,Intercept,1.3892117426125203e-19,100664.6766834207,1.3800389455195272e-24,1.0
cat_perceptual_speed_n_posts,aug,0.0,TIME,0.00010012765310030349,5.077072979986979e-05,1.9721531184403083,0.04859212966387849
cat_perceptual_speed_n_posts,aug,0.0,TRANS,-0.0028648849581337384,0.0025749820348051388,-1.1125844450213953,0.26588694407433555
cat_perceptual_speed_n_posts,aug,0.0,RECOV,-8.37437521828833e-05,0.00014179672429306495,-0.5905901747758433,0.55479504965871
cat_perceptual_speed_n_posts,aug,0.0,Group Var,0.0,,,
cat_perceptual_speed_n_posts,auto,,Intercept,0.0,,,
cat_perceptual_speed_n_posts,auto,,TIME,0.0,,,
cat_perceptual_speed_n_posts,auto,,TRANS,0.0,,,
cat_perceptual_speed_n_posts,auto,,RECOV,-0.0,,,
cat_perceptual_speed_n_posts,auto,,Group Var,1.0,,,
cat_perceptual_speed_n_posts,both,,Intercept,0.0,,,
cat_perceptual_speed_n_posts,both,,TIME,0.0,,,
cat_perceptual_speed_n_posts,both,,TRANS,0.0,,,
cat_perceptual_speed_n_posts,both,,RECOV,-0.0,,,
cat_perceptual_speed_n_posts,both,,Group Var,1.0,,,
cat_peripheral_vision_n_posts,aug,0.561,Intercept,-0.26551648323159854,0.7356228324549546,-0.36094105772316043,0.7181435099357747
cat_peripheral_vision_n_posts,aug,0.561,TIME,0.08720757980987792,0.005708661315422965,15.276362529034806,1.0990658531821376e-52
cat_peripheral_vision_n_posts,aug,0.561,TRANS,-1.0922212229960158,0.2902716680217245,-3.762755181860435,0.00016805169274617605
cat_peripheral_vision_n_posts,aug,0.561,RECOV,-0.0308638951779879,0.01593646639092145,-1.9366837303136522,0.052784015749975724
cat_peripheral_vision_n_posts,aug,0.561,Group Var,1.3426371542246986,0.2564407377032155,5.235662501402418,1.6439411206576098e-07
cat_peripheral_vision_n_posts,auto,0.0,Intercept,-1.6225026079543864e-15,66263221.556303,-2.4485718772000347e-23,1.0
cat_peripheral_vision_n_posts,auto,0.0,TIME,0.27094759334761936,0.035093170508699464,7.720806909722007,1.1559555555370082e-14
cat_peripheral_vision_n_posts,auto,0.0,TRANS,-8.950894189768073,1.8662712489725073,-4.796137857611035,1.6175398089176657e-06
cat_peripheral_vision_n_posts,auto,0.0,RECOV,0.07109792254993175,0.0924410316130626,0.7691164984779886,0.4418241547585434
cat_peripheral_vision_n_posts,auto,0.0,Group Var,0.0,,,
cat_peripheral_vision_n_posts,both,0.353,Intercept,2.1148072754815893e-16,35147255.28207279,6.016991251548077e-24,1.0
cat_peripheral_vision_n_posts,both,0.353,TIME,0.13669646059722346,0.01506914511374473,9.071281719395026,1.1762509440969623e-19
cat_peripheral_vision_n_posts,both,0.353,TRANS,-3.2494435128841705,0.7121806133658966,-4.562667744530005,5.050771077663245e-06
cat_peripheral_vision_n_posts,both,0.353,RECOV,-0.10733848763705352,0.0394647468694934,-2.7198574969202984,0.006531005516712472
cat_peripheral_vision_n_posts,both,0.353,Group Var,0.0,,,
cat_personnel_and_human_resources_n_posts,aug,0.0,Intercept,1.455287269157896,3.3955275445286928,0.4285894459913425,0.6682220274444085
cat_personnel_and_human_resources_n_posts,aug,0.0,TIME,0.6795027646954956,0.03089253176264269,21.995696886106167,3.1663188142469495e-107
cat_personnel_and_human_resources_n_posts,aug,0.0,TRANS,-10.573092615104116,1.5722833115854842,-6.724673942155025,1.7598607520086928e-11
cat_personnel_and_human_resources_n_posts,aug,0.0,RECOV,-0.45881866009422706,0.08625875183785262,-5.319096906905223,1.0428358296923062e-07
cat_personnel_and_human_resources_n_posts,aug,0.0,Group Var,0.9558121255106261,0.1834639309171698,5.2098094744419035,1.8903464963704532e-07
cat_personnel_and_human_resources_n_posts,auto,0.0,Intercept,-2.6070126077650273e-15,100533895.19982255,-2.5931678093077895e-23,1.0
cat_personnel_and_human_resources_n_posts,auto,0.0,TIME,0.25801624580344673,0.05324300635086617,4.846011964522534,1.2596792280139888e-06
cat_personnel_and_human_resources_n_posts,auto,0.0,TRANS,-14.389529701960294,2.8314880223446814,-5.081967357235967,3.735456166171551e-07
cat_personnel_and_human_resources_n_posts,auto,0.0,RECOV,-0.011651663834026327,0.14025060608401876,-0.08307745798293564,0.9337899497971072
cat_personnel_and_human_resources_n_posts,auto,0.0,Group Var,0.0,,,
cat_personnel_and_human_resources_n_posts,both,0.0,Intercept,-0.6471031030688262,5.425467966201389,-0.11927138950963004,0.9050603495353846
cat_personnel_and_human_resources_n_posts,both,0.0,TIME,0.7756299139774645,0.07904002918031301,9.813127879900321,9.88558421834653e-23
cat_personnel_and_human_resources_n_posts,both,0.0,TRANS,-4.8470053775849,3.7727179088493554,-1.2847516020786172,0.19887909975088147
cat_personnel_and_human_resources_n_posts,both,0.0,RECOV,-0.4861321739273096,0.2068294167447619,-2.3504015124077906,0.018753169764709896
cat_personnel_and_human_resources_n_posts,both,0.0,Group Var,0.36320034526106215,0.09551842590741419,3.8024113338416137,0.00014329455717442766
cat_persuasion_n_posts,aug,0.603,Intercept,1.2243004137089162,2.0158392268269107,0.6073403064172241,0.5436250946100054
cat_persuasion_n_posts,aug,0.603,TIME,0.10196615415751761,0.014616961340560872,6.975879034075973,3.0396418782446334e-12
cat_persuasion_n_posts,aug,0.603,TRANS,-3.3835385492425414,0.7429907454963331,-4.55394440610733,5.264927520212487e-06
cat_persuasion_n_posts,aug,0.603,RECOV,-0.10734649057993648,0.0408070060703599,-2.630589717727599,0.008523686817813417
cat_persuasion_n_posts,aug,0.603,Group Var,1.5492269543482888,0.2956242226615395,5.24052779031575,1.6011797091830135e-07
cat_persuasion_n_posts,auto,0.0,Intercept,-3.658331279340663e-17,4606187.448670846,-7.942211037017838e-24,1.0
cat_persuasion_n_posts,auto,0.0,TIME,0.0147160446998417,0.0024394485769740158,6.032529170217655,1.6141319446741123e-09
cat_persuasion_n_posts,auto,0.0,TRANS,-0.20373263529002417,0.1297310182169181,-1.5704234661087058,0.11631662672551725
cat_persuasion_n_posts,auto,0.0,RECOV,-0.014846709374718558,0.006425898251814944,-2.310448873124504,0.020863315981184617
cat_persuasion_n_posts,auto,0.0,Group Var,0.0,,,
cat_persuasion_n_posts,both,0.0,Intercept,-3.461494584826719e-17,10624928.739314273,-3.257899106672147e-24,1.0
cat_persuasion_n_posts,both,0.0,TIME,0.016965018681268353,0.0045553654676867075,3.724183888561521,0.0001959480651446922
cat_persuasion_n_posts,both,0.0,TRANS,0.5356073489803987,0.21529044603358644,2.4878361248638092,0.012852293947918854
cat_persuasion_n_posts,both,0.0,RECOV,-0.04447704989809832,0.011930095816537815,-3.7281385314980504,0.000192899338663765
cat_persuasion_n_posts,both,0.0,Group Var,0.0,,,
cat_philosophy_and_theology_n_posts,aug,0.0,Intercept,1.037590897558831e-18,310940.79921360133,3.336940344216637e-24,1.0
cat_philosophy_and_theology_n_posts,aug,0.0,TIME,0.0007588642729766271,0.00015682453687579728,4.838938396340596,1.3053449576103605e-06
cat_philosophy_and_theology_n_posts,aug,0.0,TRANS,-0.021395396453702892,0.007953802646989912,-2.689958175137763,0.007146097475468487
cat_philosophy_and_theology_n_posts,aug,0.0,RECOV,-0.0005157806568295317,0.0004379926328697771,-1.1776012154589879,0.23895562508567236
cat_philosophy_and_theology_n_posts,aug,0.0,Group Var,0.0,,,
cat_philosophy_and_theology_n_posts,auto,,Intercept,0.0,,,
cat_philosophy_and_theology_n_posts,auto,,TIME,0.0,,,
cat_philosophy_and_theology_n_posts,auto,,TRANS,0.0,,,
cat_philosophy_and_theology_n_posts,auto,,RECOV,-0.0,,,
cat_philosophy_and_theology_n_posts,auto,,Group Var,1.0,,,
cat_philosophy_and_theology_n_posts,both,,Intercept,0.0,,,
cat_philosophy_and_theology_n_posts,both,,TIME,0.0,,,
cat_philosophy_and_theology_n_posts,both,,TRANS,0.0,,,
cat_philosophy_and_theology_n_posts,both,,RECOV,-0.0,,,
cat_philosophy_and_theology_n_posts,both,,Group Var,1.0,,,
cat_physics_n_posts,aug,0.149,Intercept,0.24842162182725028,0.16291054306917221,1.5248959161702005,0.12728506065009923
cat_physics_n_posts,aug,0.149,TIME,0.018375256840278204,0.0030702074143060505,5.985021322877467,2.163615152768676e-09
cat_physics_n_posts,aug,0.149,TRANS,-0.151929002513834,0.15853304373508467,-0.9583428093875098,0.3378899236255024
cat_physics_n_posts,aug,0.149,RECOV,-0.0241104958420851,0.008538182258487433,-2.8238441288973317,0.004745145538894453
cat_physics_n_posts,aug,0.149,Group Var,0.16261169892029814,0.03379715889809475,4.811401437931668,1.4987564048652715e-06
cat_physics_n_posts,auto,0.0,Intercept,-7.072775080361651e-17,6174913.142104923,-1.1454047883094049e-23,1.0
cat_physics_n_posts,auto,0.0,TIME,0.005955773092499524,0.0032702496902927104,1.8211982743025472,0.06857672271719004
cat_physics_n_posts,auto,0.0,TRANS,-0.39051220368937356,0.17391341065754035,-2.2454404304585016,0.024739872367472035
cat_physics_n_posts,auto,0.0,RECOV,-0.001888496255826119,0.008614361444715186,-0.2192264937971334,0.8264736183488279
cat_physics_n_posts,auto,0.0,Group Var,0.0,,,
cat_physics_n_posts,both,0.0,Intercept,8.170460177559949e-18,9331494.570210803,8.755789456967314e-25,1.0
cat_physics_n_posts,both,0.0,TIME,0.01669457480366495,0.004000814421442205,4.172794097669476,3.0088683675822597e-05
cat_physics_n_posts,both,0.0,TRANS,-0.1243758777497978,0.18908189197985453,-0.6577884135147604,0.5106741005845757
cat_physics_n_posts,both,0.0,RECOV,-0.030327632803405686,0.010477776092953084,-2.894472313051506,0.0037979640193768114
cat_physics_n_posts,both,0.0,Group Var,0.0,,,
cat_problem_sensitivity_n_posts,aug,0.0,Intercept,8.55278269651197e-18,2511561.929490984,3.405364047003752e-24,1.0
cat_problem_sensitivity_n_posts,aug,0.0,TIME,0.007045509621691342,0.0012667187368896372,5.562015794438494,2.66676149670527e-08
cat_problem_sensitivity_n_posts,aug,0.0,TRANS,-0.17627235542914177,0.06424524531160547,-2.743741650828429,0.00607433219854372
cat_problem_sensitivity_n_posts,aug,0.0,RECOV,-0.003381504712154091,0.0035377976286655615,-0.9558219737485596,0.3391621847396947
cat_problem_sensitivity_n_posts,aug,0.0,Group Var,0.0,,,
cat_problem_sensitivity_n_posts,auto,0.0,Intercept,1.8977126901233756e-19,743714.0866356292,2.5516696862743837e-25,1.0
cat_problem_sensitivity_n_posts,auto,0.0,TIME,-0.0005140141863740677,0.0003938728700331839,-1.305025619892941,0.19188412404358735
cat_problem_sensitivity_n_posts,auto,0.0,TRANS,0.001120931299536873,0.020946343759706595,0.053514413417254755,0.9573220468587696
cat_problem_sensitivity_n_posts,auto,0.0,RECOV,0.000583910542550387,0.0010375242220203318,0.5627922029746544,0.5735763902630824
cat_problem_sensitivity_n_posts,auto,0.0,Group Var,0.0,,,
cat_problem_sensitivity_n_posts,both,0.0,Intercept,3.7257920518783496e-18,1673933.8034501558,2.2257702450354343e-24,1.0
cat_problem_sensitivity_n_posts,both,0.0,TIME,0.003248363978406064,0.0007176876598913022,4.526152754107611,6.006716934621745e-06
cat_problem_sensitivity_n_posts,both,0.0,TRANS,-0.05715478603222637,0.033918529151353224,-1.6850608638478095,0.09197682935916612
cat_problem_sensitivity_n_posts,both,0.0,RECOV,-0.004541341838069621,0.001879559962770235,-2.4161728957964472,0.01568461174293713
cat_problem_sensitivity_n_posts,both,0.0,Group Var,0.0,,,
cat_production_and_processing_n_posts,aug,0.0,Intercept,3.738188552716373e-15,418093632.23644,8.941032018881251e-24,1.0
cat_production_and_processing_n_posts,aug,0.0,TIME,3.9070801359713507,0.21086760055941736,18.52859389306908,1.214184692202267e-76
cat_production_and_processing_n_posts,aug,0.0,TRANS,-76.97530799411099,10.69475040645089,-7.197485221130622,6.133319446717402e-13
cat_production_and_processing_n_posts,aug,0.0,RECOV,-2.9852065192949313,0.5889286038771996,-5.06887676985272,4.001701973529074e-07
cat_production_and_processing_n_posts,aug,0.0,Group Var,0.0,,,
cat_production_and_processing_n_posts,auto,0.311,Intercept,5.201421366643027e-16,244941435.7342445,2.1235367348325834e-24,1.0
cat_production_and_processing_n_posts,auto,0.311,TIME,0.7555289681885031,0.12972160675230338,5.824233811959685,5.7375204933997175e-09
cat_production_and_processing_n_posts,auto,0.311,TRANS,2.751796822797619,6.898655822286763,0.39888884062133934,0.689975112155988
cat_production_and_processing_n_posts,auto,0.311,RECOV,-0.941975152924334,0.3417074882907567,-2.756671086244424,0.005839305613298554
cat_production_and_processing_n_posts,auto,0.311,Group Var,0.0,,,
cat_production_and_processing_n_posts,both,0.61,Intercept,19.507750093748186,31.561142746560463,0.6180939090323065,0.5365134371292707
cat_production_and_processing_n_posts,both,0.61,TIME,1.7892950137767314,0.23173220904656622,7.721391088181338,1.1506689987387473e-14
cat_production_and_processing_n_posts,both,0.61,TRANS,5.425708869158282,10.977388647973623,0.49426225518214156,0.6211209780879978
cat_production_and_processing_n_posts,both,0.61,RECOV,-0.9651754964793039,0.6066576042499295,-1.5909723865946512,0.11161579030658123
cat_production_and_processing_n_posts,both,0.61,Group Var,1.660566672118429,0.42275488904162434,3.927965625383767,8.566745162867603e-05
cat_programming_n_posts,aug,0.0,Intercept,4.1353822541974937e-16,38608321.590422094,1.0711116370371807e-23,1.0
cat_programming_n_posts,aug,0.0,TIME,0.44311256638327096,0.019472298805054793,22.756048005397485,1.2501905862056854e-114
cat_programming_n_posts,aug,0.0,TRANS,-8.513816647938455,0.9875930442012724,-8.620774212544303,6.650292584038775e-18
